1.259520861751101783e+00,4.095716556797224239e-02,-1.167185739059511951e+00,1.699524611934163376e+00,8.619328611215990588e-01,-3.853982293772773571e-01,5.152569529609227761e-01,-5.695077205878051885e-01,-1.523591151743906302e-01,6.099563733530246612e-01
3.289632872132572494e+00,-1.919497662486471246e-01,1.223027270102807318e+00,1.742229690938951470e-01,3.628894938108743196e-01,-7.984926831113886569e-02,-1.332187391656845854e+00,4.515556050737010163e-01,2.188739181194816474e+00,4.615022513661252157e-01
4.391120344021992583e-01,8.154945733497540594e-01,-1.110955194519907430e+00,1.170065633820464468e+00,1.409356551576498306e+00,-5.483972035664802513e-01,-5.835481967646172219e-01,8.059209445253816551e-01,-8.942737486879345221e-01,2.070196847574230503e+00
-7.231872773714975722e-02,1.433550401852579981e+00,-1.124260217647781834e+00,-7.802736168843780323e-03,2.931582936260263561e-01,1.369775612855493430e+00,-2.420378276867491074e+00,-7.165170760073621414e-01,-1.177175337731930727e+00,1.218183072816514390e-01
1.030514381317504613e+00,9.290955372946491098e-01,-7.670922156668361636e-01,4.730160994845890032e-01,4.590112641200990717e-01,-3.929673815757888100e-01,3.990863502608603675e-01,9.463591752100013466e-01,-1.928525733188257985e-01,-6.981346972533877260e-01
1.600417015817046318e+00,1.596446473375727759e-01,3.565205283380137313e-01,1.328268808575044702e+00,8.732052545040609459e-01,9.204581949676702290e-01,7.129435971662335669e-01,-3.470474237166092379e-01,-3.614195734179936337e-01,-9.636901793613296130e-01
1.134955603313421379e+00,1.337734666835324271e+00,-9.022995122728216799e-01,-3.435084306627541606e-01,2.243976846767050226e+00,1.035123699927169294e-01,-1.686788459415151931e-01,-5.785991774585018677e-01,8.432634295667909008e-01,-3.858625456526036945e-01
1.467087302562833706e+00,1.313410024142120269e+00,-5.408355572107026443e-01,-1.611055237131778339e+00,1.827588420956963999e-01,-2.480937263213276900e+00,-3.187426028059393152e-02,-1.482862038791489478e+00,1.646482261786177403e-01,1.344903766737997053e-01
2.209229334701104719e+00,1.053110362699238856e-01,-1.739779563431748111e-01,-1.235036259376684376e+00,9.720955861907604190e-01,-2.148308846431233043e-01,1.017931350743978447e+00,-5.050915252144561052e-01,-3.707195339828900371e-01,-1.425578471744261444e+00
-1.038096486991351153e-01,1.582973259105311392e+00,-2.361125013701551367e+00,1.424534599554416747e-01,-2.678055853372124928e-01,3.228679716994389826e-01,-7.279534017282818237e-01,5.140473389156098305e-01,1.809259341027259493e-01,4.853259948431628557e-01
1.737457060869094905e+00,8.243314991621535359e-01,-9.444502627460527044e-02,4.875791935749502204e-01,-8.948511422417609884e-02,-2.350434191184142652e+00,4.876372456193113214e-01,5.075028826006252602e-01,-7.747758135953839442e-01,-1.379381221051596107e+00
2.202286717010334627e+00,3.526793026446333190e-01,-2.199312637402328630e-02,4.795251662861801933e-01,-7.992466035117173906e-01,-7.146973587899221325e-01,-6.302516296692132203e-01,-5.788843618328753764e-03,1.008651869452404704e+00,-8.983702794467720576e-01
1.334782496292170162e+00,1.533035716410599658e+00,1.755916577602167905e-02,1.156932380119338744e+00,4.402275514739710793e-01,-1.719753661432149805e+00,1.942764112750480887e+00,-1.231690281443538204e+00,7.766453023125844402e-01,-9.091661602943188480e-01
1.142023732918862056e-02,1.548181931473894934e+00,-1.816687354376643526e+00,7.382180275687696969e-02,-7.819661628313651081e-01,1.258927440030636058e+00,-3.372986017908121692e-01,-3.308420504362535319e-01,-1.154090128164707990e-01,1.762644410321949406e+00
1.577018254440519573e+00,-1.019459090946217561e-01,-1.984725716031754406e-01,-8.782340581948263614e-01,-1.572201847779312933e+00,-2.414742030019143004e-01,1.014599534050131431e-02,3.127822699507363802e-01,-6.255760830566741149e-01,6.336809194651291666e-01
3.631251882237207074e+00,-4.793966088904255685e-02,1.080697325242038431e+00,-7.335871243180112911e-02,-2.472355913709508024e-01,4.543041942507797248e-01,7.123006005892354997e-01,-2.082948461935686391e-01,-1.861941006774453733e+00,1.132753505761161517e+00
2.696861720457918388e+00,8.344712833032023047e-01,-2.494826864907827568e-01,-1.122246746741531132e+00,7.235400077811026121e-01,-3.125515922139747160e-01,1.255575222413306768e+00,-1.321374631634263386e-01,1.917678221077507406e+00,-3.824183976478470748e-01
3.622061208637087137e+00,3.588706499962817098e-01,-1.664228323680772004e-02,-4.309626548579412186e-01,-7.053146470897160292e-01,-7.437754007588226468e-01,4.662079021793403277e-01,-8.389282144866742064e-01,-6.943608340950377933e-01,-7.397625584863243287e-01
1.932977692622394938e+00,8.874157538719674720e-01,-1.156842154964587532e+00,-4.254814080462447357e-01,-1.270872913451898123e+00,-1.195800712027440260e-01,4.116400411694456363e-01,-3.971852162626133276e-01,-1.863250063551402103e-01,-1.228760999568646151e+00
9.358413398749271250e-01,1.563397231821684663e+00,-2.028807456684802446e+00,-6.766457893047097549e-01,-4.189789912870259814e-01,2.836484502483839765e-01,-4.422341523308639388e-01,-7.114390104619912059e-01,7.783124188285941436e-01,-4.764048493238152715e-01
1.318547063262521579e+00,1.333416304468753477e+00,-1.628084330830501969e+00,3.704780689473635702e-01,1.372332136959670823e+00,-9.957445369943889180e-01,-1.162266751743397997e+00,1.523006856256806874e+00,5.855299954857234868e-01,1.985936490599790050e-01
1.933973991092535538e+00,9.897952486627989988e-01,-1.048287250258140624e+00,-2.407165992197852322e+00,3.090070052704359527e-01,8.004824867185189596e-01,-7.725770121800583645e-01,6.405469574894523399e-02,-4.811838391811578686e-01,-5.213774455661787099e-01
2.233733443301844090e+00,-2.246519945819553943e-01,2.094936707212202709e-01,-8.458912943968452947e-01,2.658164279606702318e-01,-7.544644198254463197e-02,-2.544633234325748283e-01,9.709404613634656789e-01,1.099611600372143005e+00,6.588783603309655845e-01
1.627520046764492356e-01,1.575904590094660218e+00,-7.739268975129084405e-01,9.826031847433823740e-01,-2.947423932081321141e-01,2.412942334411126044e+00,3.277988128568149473e-01,-1.393969577921816860e+00,-8.865650528054964674e-01,3.219257923042849745e-01
2.309003544298459332e+00,5.256280018642891516e-01,-2.453533958108412572e-01,-8.929861145313876536e-01,1.446251899730192358e-01,-1.210088348887595977e+00,1.670191883218133111e-01,1.904309506503529259e-01,7.979822784092208687e-01,-1.536567542347761495e-01
1.046060846008562528e+00,1.555234334894737280e+00,-1.799092697858825307e+00,-8.958044407962117983e-02,-1.154669905975481026e+00,1.176180871066335454e-01,-2.138175243296914704e-02,1.530132949912484053e+00,-6.978487708536265099e-01,1.515507062882632816e+00
-1.289424308403313013e+00,2.100146224543725459e+00,-2.849170698854103456e+00,1.045847412343995808e+00,1.146166111406798249e+00,1.170603934803218449e+00,2.079427630828978024e-01,1.674229151952625338e+00,1.767749776403415796e+00,4.362189548425918773e-01
8.885448796180734909e-01,1.105634149820450496e+00,-1.855533629590623512e+00,-1.941140020535137567e-01,-2.433415811930230266e+00,3.851648200404187428e-01,-1.151970788108085841e+00,1.352209737056289940e-01,-8.959542910738403920e-01,-1.088553066091774379e+00
5.036655445636439854e-01,7.644302605724562216e-01,-1.146496767108491577e+00,1.929147348043069421e+00,1.495748281371188093e-01,-7.119723963663546762e-01,-4.159577940141651053e-01,1.132755223729295269e+00,1.891434873030315711e-01,-7.556089500235729783e-01
3.273992995585978116e-01,1.995827880555159028e+00,-1.751356126808245151e+00,-2.550226406877730501e+00,8.904685448873203013e-01,-6.077799546263278341e-01,1.415488729300697912e+00,2.304839332218589776e-01,-6.109039231957162919e-01,1.127822474389581942e+00
1.298626817843365533e+00,9.520382999522405409e-01,-1.807012390811950642e+00,9.214738949747574015e-01,1.026077060801723562e+00,1.786963612423848602e+00,6.438895186429065554e-01,-4.219088921666924730e-02,1.647267567054525816e+00,1.237644629821898601e+00
1.931508597319922416e+00,1.052379355562994112e+00,-9.799714092435850565e-01,-6.567126864624096561e-01,1.478178313684058054e+00,-1.450086332339516559e+00,3.083150217266384385e-01,1.372453227371577711e+00,7.019011494378074589e-02,6.541341223218547496e-01
1.650739245305001823e-01,1.618138564847324989e+00,-1.677440319120083512e+00,8.806831808306303522e-01,-7.757946503468261534e-01,1.040586312690059856e+00,5.112356785891073452e-01,-5.639269267561889398e-01,1.971631906264439849e+00,-1.345629101170905950e-01
-1.087745595142128874e-01,1.377171252492435549e+00,-1.653651340716702833e+00,-6.749873117376251064e-02,-2.231044583129924430e-01,-9.443763947064652553e-02,-1.462059208718748726e+00,-3.731018697818477836e-01,-9.808836406073871972e-01,7.138644685278878743e-01
2.121146120913021349e+00,6.184788393189539768e-01,-1.900180160699806997e-01,-1.722063573638754619e+00,2.128547051201679530e+00,5.046512824403754927e-01,1.220800184292018642e+00,9.728099902015338030e-01,-4.228893405446217807e-02,-6.675206178844116378e-01
6.754110406282007872e-01,8.084575977785303236e-01,-2.220160988671011637e+00,-1.757892716609528727e-01,-6.141625061961447640e-01,-3.997949690524246757e-02,4.021318387087238072e-02,-3.149509898853588008e-01,5.314857180182468444e-01,-1.259014921247941787e+00
1.166619812054064509e+00,7.698710497252941876e-01,-9.796017739348468201e-01,-8.471435874102930530e-01,-3.810196128098232160e-01,-1.235801687927559483e-01,-2.447554304526687041e-01,-8.418031856856692530e-01,-1.043253448021076446e+00,1.133174408850074810e+00
4.140288387259835057e-01,1.250865040402975747e+00,-1.784172716971171413e+00,-5.359270258917967489e-01,-1.724551735895625826e-01,-5.218866088335228914e-01,-6.833809487061924537e-02,-1.160516550604906438e+00,1.510277504563390938e+00,-1.071916453272408615e-01
2.469221221657483589e+00,8.232606116758862669e-01,1.159163422388896247e+00,9.331146212892998948e-01,-8.941858505377752175e-01,-4.472893788705847862e-02,-9.357237350073956961e-01,-4.422239896200859111e-01,-1.099205875459522197e+00,-9.516556369184144826e-01
5.678643211566648530e-01,1.557489542120512827e+00,-7.438517885525799400e-01,3.780254734938361394e-01,9.960011408354089157e-01,-1.172259293494690269e+00,3.023828096778422569e-01,1.121494702013014155e+00,-9.897076013125571947e-01,5.827003864138047967e-02
1.340373695354629469e+00,5.668174161896248897e-01,3.241266351169234117e-01,-4.326503583806974758e-03,-1.381074390341630043e-01,-7.581835401981465994e-01,6.701030206268774325e-01,-5.348648418996510001e-01,-3.116953687954699959e+00,5.590956748324215075e-01
1.096119166667852030e+00,9.450466696236057285e-01,-3.114355701808357857e-02,-3.536910107347069898e-01,1.212035826601446931e-01,2.066700214119863432e-01,-7.680386520712241261e-01,-8.837409040101646962e-01,2.936759464862545022e-01,-1.282382833731949612e+00
3.261325915119106966e+00,-2.840995822829439632e-01,5.422204567757398230e-01,-1.357611185732680026e+00,-2.360537746396338676e-01,4.641810205246237331e-01,-4.607656355436476892e-01,2.125919967159836332e+00,5.300201910331083788e-01,-1.724792482362747625e+00
2.655005446587649365e-01,1.474501122526466368e+00,-5.619306916360943260e-01,-1.905228795895732796e+00,-7.073333567931978927e-02,-8.053444189448638602e-02,-8.336401562786373287e-02,8.244279463910579864e-01,2.057264943613759556e+00,-3.406896916167773681e-01
6.883237629300938965e-01,1.855594239121125977e+00,-1.877133214166779140e+00,2.181794881384026968e-02,-3.242400283648497750e-01,-2.047225657906866225e-01,9.539440842311751600e-01,-1.198978166373591225e+00,-2.244310247391726687e+00,3.221860356202303488e-01
-4.217085840114642714e-01,1.330964526182055518e+00,-2.116238391105969896e+00,1.040070844040733800e+00,8.533512320669216500e-01,9.675775636809245128e-01,6.541060422721494128e-01,1.683389667586067340e+00,8.758140937094563983e-01,-6.484208000586906551e-02
9.668475152398450234e-01,1.566966283705201191e+00,-9.411618905544510971e-01,1.680509704559868700e+00,-1.773726663560429184e+00,-9.578618298763333372e-02,9.628193983145555412e-01,-2.944867056282924889e-01,-1.259406582813658471e+00,1.441523395783927963e+00
1.181444516111005871e+00,1.703482866125582085e+00,-1.150894923066071218e+00,-7.391307211214847017e-01,-1.748243765551414031e+00,-3.894768266556591918e-02,4.766118035804487452e-01,-9.651772527721264039e-01,1.638981212488696826e-01,1.238472387937506136e+00
1.506544805081058369e+00,5.478741667567008644e-01,-9.627440335017327655e-01,6.123041113567418980e-01,-7.461283107518101865e-01,1.400902208349217304e+00,9.809994358464287079e-02,-8.259252659444712985e-02,4.759219391495477236e-01,-1.159689918563876043e+00
1.847810271501747259e+00,4.811441525879833758e-02,5.043924057381734549e-01,-9.632019654352846905e-01,-3.165216317177178551e-01,-1.797182591569669974e+00,5.673151772819690075e-01,9.539863962134109698e-02,1.754476811872524022e+00,1.845693180288410506e-01
1.251836474149144118e+00,6.201426233951483624e-01,-1.259435812777922381e+00,-5.586462082607276391e-01,4.686176208306667701e-01,8.819566555455055079e-01,-4.352225124055074668e-01,-3.233881576553637727e-01,5.378796154022326137e-01,5.216273645818146898e-01
6.599492525507961727e-01,9.924354837137389085e-01,-6.686355369214846966e-01,-6.685172552724353290e-01,-9.279346183749109800e-01,1.839492499626812216e-01,-1.662040573152164802e+00,-9.942006977599964213e-01,-8.989350759906434840e-01,1.814823652328539261e+00
1.966706430840386766e+00,1.106124423398431755e+00,-6.060622341052808171e-01,1.136657463885140995e+00,5.644647984688330178e-01,8.503624806221981025e-01,1.498159828843951269e+00,-2.217995687770257518e-01,3.574458612688527492e-01,1.634598466490731150e+00
1.215391452497297298e+00,9.142024874861710559e-01,-4.645609034947183469e-01,4.822834608347829205e-02,-6.859459369020055597e-01,-6.565844928540914838e-01,1.055097504293041721e+00,6.927972286571948413e-01,-1.323179241537762174e-01,9.891010932490645891e-01
1.866618444938088928e+00,4.165713160756903122e-01,-3.283123256027934422e-01,-8.167511325045202497e-01,5.368784047346442101e-01,1.030478381318660652e+00,-1.444788141714013152e+00,3.273081811441437838e-01,-4.401049920562903339e-01,1.145424124969207869e+00
1.196279832246699648e+00,5.917159906929279067e-01,8.271694119062233952e-02,-8.920539076397159262e-01,1.485980038726891772e+00,-5.715333558576924933e-01,2.058446576067307354e-01,8.571317765399818489e-01,-1.592681455112715527e+00,1.985595729316612934e-01
2.706595956872642761e-01,7.093164188534664127e-01,-2.060955017835129244e+00,1.586148217608823741e+00,-6.569550755500317418e-01,-1.653988564556148955e+00,1.651180266741608893e+00,1.434108660033598159e+00,-1.734539253468052600e-01,4.379060804085445624e-01
2.756203913950730389e+00,2.979297724959619753e-01,-7.627772092206664967e-01,9.561879215034906343e-01,-7.371519351778321738e-02,-3.114967326581145612e-01,3.215301247666984552e-01,-2.939700307952045844e+00,-5.134117624619924936e-01,-1.548134220604882039e+00
1.483068710572281734e-01,6.282887383081898758e-01,-2.105472162156194038e+00,-6.920333532267681775e-01,8.692212221499661107e-01,-6.465738921057677668e-01,-4.260581570882240876e-02,-8.870395691639455515e-01,2.226891234508957318e+00,-2.509291802711218766e-01
9.782164441900996765e-01,5.484524293763528568e-01,-9.468708911440918419e-01,-6.790124434365726325e-01,1.540937861620020666e+00,1.380671014164116750e+00,-1.960576825418838126e-02,1.012225995620625874e+00,-1.266849832405594567e+00,-3.349373914071375191e-01
3.669574772199136969e+00,-1.260631641189098318e-01,1.090973860674974372e+00,2.351768853968273787e-01,-2.348187023582851918e+00,1.205755973580590945e+00,-1.242394618547401741e+00,6.192510844712877383e-01,1.483486791811146899e-01,3.572976700972077535e-01
-4.656338670889674791e-01,1.959373062231440921e+00,-2.537558187405742238e+00,1.151964390870287236e+00,2.126377011220200952e+00,-9.872472050104325048e-01,-1.421448140427101103e+00,7.591793862490651135e-01,7.803509004256632686e-02,-1.321891654473294375e+00
5.541895260988465299e-01,1.113961263666676693e+00,-1.301551499094144360e+00,-9.161132761058194962e-01,-1.538463815969149273e+00,-5.167736224807140122e-01,-4.501874758159796208e-01,2.183795953027903858e-01,4.542018021935166627e-02,1.037651563708089864e+00
9.447346453988184622e-01,1.168176698016223813e+00,3.096185843669490012e-01,-2.189559412799500504e-01,1.436324579338714956e-02,-7.260267992576722174e-01,-1.023594009129733085e+00,1.493084693030542587e+00,1.431863020948445975e+00,-6.680830718884667174e-01
2.398534239156941084e+00,5.882551483355604738e-01,-1.104805842978305863e-01,-1.913904582094292164e-02,2.542474730066360267e-01,-9.796749905123487423e-01,-1.310313526333292566e+00,-1.073783182371578770e-01,-8.783442269143664216e-01,1.419460440306633986e+00
